-7.524000167846679688e+00 0.000000000000000000e+00
-7.371999740600585938e+00 0.000000000000000000e+00
-7.220000267028808594e+00 0.000000000000000000e+00
-7.067999839782714844e+00 0.000000000000000000e+00
-6.916000366210937500e+00 0.000000000000000000e+00
-6.763999938964843750e+00 0.000000000000000000e+00
-6.611999988555908203e+00 0.000000000000000000e+00
-6.460000038146972656e+00 0.000000000000000000e+00
-6.307999610900878906e+00 0.000000000000000000e+00
-6.156000137329101562e+00 0.000000000000000000e+00
-6.003999710083007812e+00 0.000000000000000000e+00
-5.852000236511230469e+00 0.000000000000000000e+00
-5.699999809265136719e+00 4.698779775486311411e-05
-5.548000335693359375e+00 3.759023820389049129e-04
-5.395999908447265625e+00 2.067463101213977156e-03
-5.244000434875488281e+00 1.010237651729557068e-02
-5.092000007629394531e+00 3.599254016847402982e-02
-4.939999580383300781e+00 8.782019400383916929e-02
-4.788000106811523438e+00 1.669946332207835060e-01
-4.635999679565429688e+00 2.447594385050819443e-01
-4.484000205993652344e+00 2.890689317879179265e-01
-4.331999778747558594e+00 2.703208004837275302e-01
-4.180000305175781250e+00 2.343751352012572176e-01
-4.027999877929687500e+00 1.954689320586500134e-01
-3.875999927520751953e+00 1.703777546591336567e-01
-3.723999977111816406e+00 1.509248063886203250e-01
-3.572000026702880859e+00 1.278068098932276797e-01
-3.420000076293945312e+00 1.129116780049360669e-01
-3.268000125885009766e+00 8.875981073528602106e-02
-3.115999937057495117e+00 7.236120854248918877e-02
-2.963999986648559570e+00 5.854679600255944388e-02
-2.812000036239624023e+00 5.412994301360230659e-02
-2.660000085830688477e+00 4.806851710322496141e-02
-2.507999897003173828e+00 4.576604322719353413e-02
-2.355999946594238281e+00 4.496732245140400153e-02
-2.203999996185302734e+00 4.632996858629502557e-02
-2.052000045776367188e+00 5.699615397616712015e-02
-1.899999976158142090e+00 6.634677042986672491e-02
-1.748000025749206543e+00 7.969130499224784392e-02
-1.595999956130981445e+00 8.504784723566569116e-02
-1.444000005722045898e+00 8.702140144200648519e-02
-1.292000055313110352e+00 7.691896459932859309e-02
-1.139999985694885254e+00 6.183594184539985272e-02
-9.880000352859497070e-01 5.154559392420444974e-02
-8.359999656677246094e-01 3.712034567011988917e-02
-6.840000152587890625e-01 3.040109322603489622e-02
-5.320000052452087402e-01 2.889748995336849369e-02
-3.799999952316284180e-01 2.344690188530357614e-02
-2.279999852180480957e-01 2.278907520879688842e-02
-7.599999755620956421e-02 2.307100191241086978e-02
7.599999755620956421e-02 2.307100191241086978e-02
2.279999852180480957e-01 2.278907520879688842e-02
3.799999952316284180e-01 2.344690188530357614e-02
5.320000052452087402e-01 2.889748995336849369e-02
6.840000152587890625e-01 3.040109322603489622e-02
8.359999656677246094e-01 3.712034567011988917e-02
9.880000352859497070e-01 5.154559392420444974e-02
1.139999985694885254e+00 6.183594184539985272e-02
1.292000055313110352e+00 7.691896459932859309e-02
1.444000005722045898e+00 8.702140144200648519e-02
1.595999956130981445e+00 8.504784723566569116e-02
1.748000025749206543e+00 7.969130499224784392e-02
1.899999976158142090e+00 6.634677042986672491e-02
2.052000045776367188e+00 5.699615397616712015e-02
2.203999996185302734e+00 4.632996858629502557e-02
2.355999946594238281e+00 4.496732245140400153e-02
2.507999897003173828e+00 4.576604322719353413e-02
2.660000085830688477e+00 4.806851710322496141e-02
2.812000036239624023e+00 5.412994301360230659e-02
2.963999986648559570e+00 5.854679600255944388e-02
3.115999937057495117e+00 7.236120854248918877e-02
3.268000125885009766e+00 8.875981073528602106e-02
3.420000076293945312e+00 1.129116780049360669e-01
3.572000026702880859e+00 1.278068098932276797e-01
3.723999977111816406e+00 1.509248063886203250e-01
3.875999927520751953e+00 1.703777546591336567e-01
4.027999877929687500e+00 1.954689320586500134e-01
4.180000305175781250e+00 2.343751352012572176e-01
4.331999778747558594e+00 2.703208004837275302e-01
4.484000205993652344e+00 2.890689317879179265e-01
4.635999679565429688e+00 2.447594385050819443e-01
4.788000106811523438e+00 1.669946332207835060e-01
4.939999580383300781e+00 8.782019400383916929e-02
5.092000007629394531e+00 3.599254016847402982e-02
5.244000434875488281e+00 1.010237651729557068e-02
5.395999908447265625e+00 2.067463101213977156e-03
5.548000335693359375e+00 3.759023820389049129e-04
5.699999809265136719e+00 4.698779775486311411e-05
5.852000236511230469e+00 0.000000000000000000e+00
6.003999710083007812e+00 0.000000000000000000e+00
6.156000137329101562e+00 0.000000000000000000e+00
6.307999610900878906e+00 0.000000000000000000e+00
6.460000038146972656e+00 0.000000000000000000e+00
6.611999988555908203e+00 0.000000000000000000e+00
6.763999938964843750e+00 0.000000000000000000e+00
6.916000366210937500e+00 0.000000000000000000e+00
7.067999839782714844e+00 0.000000000000000000e+00
7.220000267028808594e+00 0.000000000000000000e+00
7.371999740600585938e+00 0.000000000000000000e+00
7.524000167846679688e+00 0.000000000000000000e+00
