-5.914285659790039062e+00 0.000000000000000000e+00
-5.742856979370117188e+00 4.669465378909135977e-04
-5.571428298950195312e+00 3.502108775466636955e-04
-5.400000095367431641e+00 4.669465378909135977e-04
-5.228571414947509766e+00 2.334732689454567989e-04
-5.057142734527587891e+00 1.167366344727283994e-04
-4.885714530944824219e+00 1.167369591822212138e-04
-4.714285850524902344e+00 1.167366344727283994e-04
-4.542857170104980469e+00 1.167366344727283994e-04
-4.371428489685058594e+00 1.167366344727283994e-04
-4.199999809265136719e+00 1.167369591822212138e-04
-4.028571605682373047e+00 1.167364721186593950e-04
-3.857142925262451172e+00 2.334735936544980565e-04
-3.685714244842529297e+00 2.334732689454567989e-04
-3.514285564422607422e+00 3.735577498471968471e-03
-3.342857122421264648e+00 2.007870112930928638e-02
-3.171428680419921875e+00 7.074249887731290376e-02
-3.000000000000000000e+00 1.558434070210924505e-01
-2.828571319580078125e+00 2.344074880291160401e-01
-2.657142877578735352e+00 2.464310353719296742e-01
-2.485714435577392578e+00 2.138618117875202007e-01
-2.314285755157470703e+00 1.585283496139651693e-01
-2.142857074737548828e+00 1.238577414337111993e-01
-1.971428632736206055e+00 1.026115017015282738e-01
-1.799999952316284180e+00 8.673537972789967243e-02
-1.628571510314941406e+00 8.871990389394852905e-02
-1.457142829895019531e+00 8.953706090349804192e-02
-1.285714387893676758e+00 9.724168413639357189e-02
-1.114285707473754883e+00 1.087986189857368668e-01
-9.428571462631225586e-01 1.201220386380943972e-01
-7.714285850524902344e-01 1.445200539746161472e-01
-6.000000238418579102e-01 1.804749623947952686e-01
-4.285714626312255859e-01 2.031218499187800453e-01
-2.571428716182708740e-01 2.230838442158041834e-01
-8.571428805589675903e-02 2.414115069797399538e-01
8.571428805589675903e-02 2.414115069797399538e-01
2.571428716182708740e-01 2.230838442158041834e-01
4.285714626312255859e-01 2.031218499187800453e-01
6.000000238418579102e-01 1.804749623947952686e-01
7.714285850524902344e-01 1.445200539746161472e-01
9.428571462631225586e-01 1.201220386380943972e-01
1.114285707473754883e+00 1.087986189857368668e-01
1.285714387893676758e+00 9.724168413639357189e-02
1.457142829895019531e+00 8.953706090349804192e-02
1.628571510314941406e+00 8.871990389394852905e-02
1.799999952316284180e+00 8.673537972789967243e-02
1.971428632736206055e+00 1.026115017015282738e-01
2.142857074737548828e+00 1.238577414337111993e-01
2.314285755157470703e+00 1.585283496139651693e-01
2.485714435577392578e+00 2.138618117875202007e-01
2.657142877578735352e+00 2.464310353719296742e-01
2.828571319580078125e+00 2.344074880291160401e-01
3.000000000000000000e+00 1.558434070210924505e-01
3.171428680419921875e+00 7.074249887731290376e-02
3.342857122421264648e+00 2.007870112930928638e-02
3.514285564422607422e+00 3.735577498471968471e-03
3.685714244842529297e+00 2.334732689454567989e-04
3.857142925262451172e+00 2.334735936544980565e-04
4.028571605682373047e+00 1.167364721186593950e-04
4.199999809265136719e+00 1.167369591822212138e-04
4.371428489685058594e+00 1.167366344727283994e-04
4.542857170104980469e+00 1.167366344727283994e-04
4.714285850524902344e+00 1.167366344727283994e-04
4.885714530944824219e+00 1.167369591822212138e-04
5.057142734527587891e+00 1.167366344727283994e-04
5.228571414947509766e+00 2.334732689454567989e-04
5.400000095367431641e+00 4.669465378909135977e-04
5.571428298950195312e+00 3.502108775466636955e-04
5.742856979370117188e+00 4.669465378909135977e-04
5.914285659790039062e+00 0.000000000000000000e+00
