-7.524000167846679688e+00 0.000000000000000000e+00
-7.371999740600585938e+00 0.000000000000000000e+00
-7.220000267028808594e+00 0.000000000000000000e+00
-7.067999839782714844e+00 0.000000000000000000e+00
-6.916000366210937500e+00 0.000000000000000000e+00
-6.763999938964843750e+00 0.000000000000000000e+00
-6.611999988555908203e+00 0.000000000000000000e+00
-6.460000038146972656e+00 0.000000000000000000e+00
-6.307999610900878906e+00 0.000000000000000000e+00
-6.156000137329101562e+00 0.000000000000000000e+00
-6.003999710083007812e+00 0.000000000000000000e+00
-5.852000236511230469e+00 1.250260115699574135e-05
-5.699999809265136719e+00 9.040342375058458397e-05
-5.548000335693359375e+00 7.039926189939140324e-04
-5.395999908447265625e+00 3.642584760163182327e-03
-5.244000434875488281e+00 1.429672442302462945e-02
-5.092000007629394531e+00 4.289580913246660021e-02
-4.939999580383300781e+00 9.742171082313662300e-02
-4.788000106811523438e+00 1.699252566711054735e-01
-4.635999679565429688e+00 2.312014666800921159e-01
-4.484000205993652344e+00 2.492826322994843302e-01
-4.331999778747558594e+00 2.213936569417042366e-01
-4.180000305175781250e+00 1.702330130072776671e-01
-4.027999877929687500e+00 1.193087696152531629e-01
-3.875999927520751953e+00 8.227384778288573952e-02
-3.723999977111816406e+00 5.774422518213537248e-02
-3.572000026702880859e+00 4.294258802007822062e-02
-3.420000076293945312e+00 3.495438761930847599e-02
-3.268000125885009766e+00 3.125068344312050689e-02
-3.115999937057495117e+00 2.995719411071233462e-02
-2.963999986648559570e+00 3.148010710548947155e-02
-2.812000036239624023e+00 3.563626025164001038e-02
-2.660000085830688477e+00 4.308684880265893635e-02
-2.507999897003173828e+00 5.449538688001658027e-02
-2.355999946594238281e+00 7.174810021652114345e-02
-2.203999996185302734e+00 9.434366659213933026e-02
-2.052000045776367188e+00 1.197926172972208630e-01
-1.899999976158142090e+00 1.409120089477463034e-01
-1.748000025749206543e+00 1.482904671074748715e-01
-1.595999956130981445e+00 1.414889411122688401e-01
-1.444000005722045898e+00 1.246990204627744375e-01
-1.292000055313110352e+00 1.059070469946138543e-01
-1.139999985694885254e+00 9.106461900407955556e-02
-9.880000352859497070e-01 8.092642033942318291e-02
-8.359999656677246094e-01 7.449383456659700031e-02
-6.840000152587890625e-01 7.013235195020070534e-02
-5.320000052452087402e-01 6.760299380891970911e-02
-3.799999952316284180e-01 6.579731713357304945e-02
-2.279999852180480957e-01 6.442828915988917104e-02
-7.599999755620956421e-02 6.361610119282579134e-02
7.599999755620956421e-02 6.361610119282579134e-02
2.279999852180480957e-01 6.442828915988917104e-02
3.799999952316284180e-01 6.579731713357304945e-02
5.320000052452087402e-01 6.760299380891970911e-02
6.840000152587890625e-01 7.013235195020070534e-02
8.359999656677246094e-01 7.449383456659700031e-02
9.880000352859497070e-01 8.092642033942318291e-02
1.139999985694885254e+00 9.106461900407955556e-02
1.292000055313110352e+00 1.059070469946138543e-01
1.444000005722045898e+00 1.246990204627744375e-01
1.595999956130981445e+00 1.414889411122688401e-01
1.748000025749206543e+00 1.482904671074748715e-01
1.899999976158142090e+00 1.409120089477463034e-01
2.052000045776367188e+00 1.197926172972208630e-01
2.203999996185302734e+00 9.434366659213933026e-02
2.355999946594238281e+00 7.174810021652114345e-02
2.507999897003173828e+00 5.449538688001658027e-02
2.660000085830688477e+00 4.308684880265893635e-02
2.812000036239624023e+00 3.563626025164001038e-02
2.963999986648559570e+00 3.148010710548947155e-02
3.115999937057495117e+00 2.995719411071233462e-02
3.268000125885009766e+00 3.125068344312050689e-02
3.420000076293945312e+00 3.495438761930847599e-02
3.572000026702880859e+00 4.294258802007822062e-02
3.723999977111816406e+00 5.774422518213537248e-02
3.875999927520751953e+00 8.227384778288573952e-02
4.027999877929687500e+00 1.193087696152531629e-01
4.180000305175781250e+00 1.702330130072776671e-01
4.331999778747558594e+00 2.213936569417042366e-01
4.484000205993652344e+00 2.492826322994843302e-01
4.635999679565429688e+00 2.312014666800921159e-01
4.788000106811523438e+00 1.699252566711054735e-01
4.939999580383300781e+00 9.742171082313662300e-02
5.092000007629394531e+00 4.289580913246660021e-02
5.244000434875488281e+00 1.429672442302462945e-02
5.395999908447265625e+00 3.642584760163182327e-03
5.548000335693359375e+00 7.039926189939140324e-04
5.699999809265136719e+00 9.040342375058458397e-05
5.852000236511230469e+00 1.250260115699574135e-05
6.003999710083007812e+00 0.000000000000000000e+00
6.156000137329101562e+00 0.000000000000000000e+00
6.307999610900878906e+00 0.000000000000000000e+00
6.460000038146972656e+00 0.000000000000000000e+00
6.611999988555908203e+00 0.000000000000000000e+00
6.763999938964843750e+00 0.000000000000000000e+00
6.916000366210937500e+00 0.000000000000000000e+00
7.067999839782714844e+00 0.000000000000000000e+00
7.220000267028808594e+00 0.000000000000000000e+00
7.371999740600585938e+00 0.000000000000000000e+00
7.524000167846679688e+00 0.000000000000000000e+00
