1.500000000000000000e+00 5.016491716518052990e-05
4.500000000000000000e+00 5.016491716518052990e-05
7.500000000000000000e+00 1.442241368498940269e-04
1.050000000000000000e+01 1.881184393694269939e-04
1.350000000000000000e+01 3.135307322823783593e-04
1.650000000000000000e+01 2.947188883454355895e-04
1.950000000000000000e+01 4.765667130692150476e-04
2.250000000000000000e+01 5.768965473995761074e-04
2.550000000000000000e+01 5.016491716518053532e-04
2.850000000000000000e+01 7.399325281864129042e-04
3.150000000000000000e+01 7.399325281864129042e-04
3.450000000000000000e+01 7.148500696038225443e-04
3.750000000000000000e+01 7.273912988951176158e-04
4.050000000000000000e+01 9.656746554297252752e-04
4.350000000000000000e+01 1.153793094799152215e-03
4.650000000000000000e+01 1.354452763459874443e-03
4.950000000000000000e+01 1.366993992751169623e-03
5.250000000000000000e+01 1.956431769442040693e-03
5.550000000000000000e+01 2.144550208811467525e-03
5.850000000000000000e+01 2.665011224400215539e-03
6.150000000000000000e+01 3.436296825814866285e-03
6.450000000000000000e+01 4.345535949433763576e-03
6.750000000000000000e+01 6.396026938560517468e-03
7.050000000000000000e+01 8.020116131783237845e-03
7.350000000000000000e+01 1.113661161067007813e-02
7.650000000000000000e+01 1.447257860215458471e-02
7.950000000000000000e+01 1.862372549757327148e-02
8.250000000000000000e+01 2.279368423692890513e-02
8.550000000000000000e+01 2.592899155975268710e-02
8.850000000000000000e+01 2.831182512509876348e-02
9.150000000000000000e+01 2.892007474572657472e-02
9.450000000000000000e+01 2.732106801108644470e-02
9.750000000000000000e+01 2.369665274590215462e-02
1.005000000000000000e+02 2.079335816496732936e-02
1.035000000000000000e+02 1.621580947364460734e-02
1.065000000000000000e+02 1.204585073428897542e-02
1.095000000000000000e+02 9.136285538708504086e-03
1.125000000000000000e+02 6.941570412731855842e-03
1.155000000000000000e+02 5.010221101872405075e-03
1.185000000000000000e+02 3.981840299986204659e-03
1.215000000000000000e+02 2.865670893060937984e-03
1.245000000000000000e+02 2.432998482511255795e-03
1.275000000000000000e+02 2.056761603772401699e-03
1.305000000000000000e+02 1.699336568970490373e-03
1.335000000000000000e+02 1.454782597790235232e-03
1.365000000000000000e+02 1.122440021570914265e-03
1.395000000000000000e+02 1.040922031177496029e-03
1.425000000000000000e+02 8.277211332254787298e-04
1.455000000000000000e+02 8.653448210993641612e-04
1.485000000000000000e+02 8.841566650363068226e-04
1.515000000000000000e+02 7.775562160602982270e-04
1.545000000000000000e+02 5.894377766908711789e-04
1.575000000000000000e+02 5.141904009431004247e-04
1.605000000000000000e+02 4.075899519670918292e-04
1.635000000000000000e+02 3.699662640932064521e-04
1.665000000000000000e+02 2.696364297628453923e-04
1.695000000000000000e+02 2.132008979520172724e-04
1.725000000000000000e+02 2.069302833063696825e-04
1.755000000000000000e+02 5.643553181082809953e-05
1.785000000000000000e+02 2.508245858259026495e-05
