1.500000000000000000e+00 1.138001623771886685e-04
4.500000000000000000e+00 3.618200335811979913e-04
7.500000000000000000e+00 6.019586763309633329e-04
1.050000000000000000e+01 8.221554228404449275e-04
1.350000000000000000e+01 1.111492037153066163e-03
1.650000000000000000e+01 1.384469131795514540e-03
1.950000000000000000e+01 1.696732956156845381e-03
2.250000000000000000e+01 2.051627061702495855e-03
2.550000000000000000e+01 2.493453505349503205e-03
2.850000000000000000e+01 3.000120964915517063e-03
3.150000000000000000e+01 3.670383621183261232e-03
3.450000000000000000e+01 4.471283609707715247e-03
3.750000000000000000e+01 5.336546963941827572e-03
4.050000000000000000e+01 6.349881883073855288e-03
4.350000000000000000e+01 7.435700221474460248e-03
4.650000000000000000e+01 8.389687102094985083e-03
4.950000000000000000e+01 9.440278737556167046e-03
5.250000000000000000e+01 1.016582940555595463e-02
5.550000000000000000e+01 1.069530466261834137e-02
5.850000000000000000e+01 1.104840757987893794e-02
6.150000000000000000e+01 1.109199316148195245e-02
6.450000000000000000e+01 1.090451545431281657e-02
6.750000000000000000e+01 1.061207411363943379e-02
7.050000000000000000e+01 1.019484665577385235e-02
7.350000000000000000e+01 9.781798637240069275e-03
7.650000000000000000e+01 9.391200178545647606e-03
7.950000000000000000e+01 9.067472749159961529e-03
8.250000000000000000e+01 8.867217898890764061e-03
8.550000000000000000e+01 8.920595309785415983e-03
8.850000000000000000e+01 8.933253040333141715e-03
9.150000000000000000e+01 9.037858436180379318e-03
9.450000000000000000e+01 9.219962578494347860e-03
9.750000000000000000e+01 9.442547576050570879e-03
1.005000000000000000e+02 9.550735348467918884e-03
1.035000000000000000e+02 9.583215562703591150e-03
1.065000000000000000e+02 9.454369418731936939e-03
1.095000000000000000e+02 9.291371284791891116e-03
1.125000000000000000e+02 8.960359689713646644e-03
1.155000000000000000e+02 8.483545368231889747e-03
1.185000000000000000e+02 7.994073316202408852e-03
1.215000000000000000e+02 7.380651034847090716e-03
1.245000000000000000e+02 6.699760661421350766e-03
1.275000000000000000e+02 6.093622545758591892e-03
1.305000000000000000e+02 5.410343921286111385e-03
1.335000000000000000e+02 4.835014244126305434e-03
1.365000000000000000e+02 4.202247129292388528e-03
1.395000000000000000e+02 3.680414275579571657e-03
1.425000000000000000e+02 3.148311942365770479e-03
1.455000000000000000e+02 2.687618315449512123e-03
1.485000000000000000e+02 2.247702472639897565e-03
1.515000000000000000e+02 1.829639126907958626e-03
1.545000000000000000e+02 1.486089213834326231e-03
1.575000000000000000e+02 1.176691290729083928e-03
1.605000000000000000e+02 9.228202044605603302e-04
1.635000000000000000e+02 7.235206546100589331e-04
1.665000000000000000e+02 5.252958177305906565e-04
1.695000000000000000e+02 3.798513289840893255e-04
1.725000000000000000e+02 2.729770946424483775e-04
1.755000000000000000e+02 1.589381071605856506e-04
1.785000000000000000e+02 4.788443348714864007e-05
